time=2026-08-29T18:49:16.169+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T18:49:16.170+08:00 level=INFO msg="Using .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T18:49:16.171+08:00 level=DEBUG msg="Resolved criteria directory" dir=./criteria candidates="[./criteria ./criteria]"
time=2026-08-29T18:49:16.171+08:00 level=DEBUG msg="Loading config directory" dir=./configs
time=2026-08-29T18:49:16.914+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Proper Exception Handling"
time=2026-08-29T18:49:16.914+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\python.yaml top_graders=7 groups=0
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Official Azure SDK Crate Selection"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="TokenCredential Authentication"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Async-First with Tokio Runtime"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Idiomatic Error Handling"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Correct Client Construction"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Cargo.toml Dependency Versions"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Pager and Stream Usage"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Response Handling"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Long-Running Operations"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Struct Initialization with Default"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Rust Naming and Style Conventions"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Ownership and Borrowing"
time=2026-08-29T18:49:16.915+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="No Hardcoded Secrets"
time=2026-08-29T18:49:16.915+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\rust.yaml top_graders=13 groups=0
time=2026-08-29T18:49:16.915+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\test.yaml top_graders=12 groups=0
time=2026-08-29T18:49:16.915+08:00 level=INFO msg="Loaded unified grader bundle" dir=./criteria files=5 file_errors=0
time=2026-08-29T18:49:16.915+08:00 level=INFO msg="Evaluation plan" evaluations=1 prompts=1 configs=1 estimated_sessions=2 workers=1 max_sessions=3
time=2026-08-29T18:49:16.915+08:00 level=INFO msg="Resource monitor started" interval=5s
time=2026-08-29T18:49:16.915+08:00 level=INFO msg="Starting run" workers=1
time=2026-08-29T18:49:16.915+08:00 level=INFO msg="Starting Copilot session" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0
time=2026-08-29T18:49:16.921+08:00 level=DEBUG msg="Workspace created" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 workspace=C:\github\hyoka-azure-skills-three-way-comparison\rerun-reports\05-retries\04-js-ts-event-hubs-baseline\20260829-184916\results\event-hubs\data-plane\js-ts\streaming\event-hubs-dp-js-ts-streaming\js-ts-azure-skills\baseline\generated-code gen_dir=C:\Users\weidxu\AppData\Local\Temp\hyoka-event-hubs-dp-js-ts-streaming-js-ts-azure-skills-baseline-430905273 starter_files=0
time=2026-08-29T18:49:16.921+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T18:49:16.921+08:00 level=DEBUG msg="Loaded plugin" name=azure-python path=plugins\azure-python.yaml skills=0 mcp_servers=1
time=2026-08-29T18:49:17.501+08:00 level=DEBUG msg="No MCP servers configured"
time=2026-08-29T18:49:17.501+08:00 level=INFO msg="Generator system prompt configured" length=538
time=2026-08-29T18:49:17.501+08:00 level=INFO msg="Creating Copilot session" model=gpt-5.6-sol skill_dirs=0 skills=0 mcp_servers=0 work_dir=C:\Users\weidxu\AppData\Local\Temp\hyoka-event-hubs-dp-js-ts-streaming-js-ts-azure-skills-baseline-430905273
time=2026-08-29T18:49:20.334+08:00 level=DEBUG msg="Sending prompt" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 chars=653 timeout=10m0s
time=2026-08-29T18:49:20.334+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.managed_settings_resolved content=""
time=2026-08-29T18:49:20.334+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.start content=""
time=2026-08-29T18:49:20.337+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=pending_messages.modified content=""
time=2026-08-29T18:49:20.347+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T18:49:20.379+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T18:49:20.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=pending_messages.modified content=""
time=2026-08-29T18:49:20.395+08:00 level=INFO msg="Skills loaded" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 skills="customize-cloud-agent, github-pr-media"
time=2026-08-29T18:49:20.395+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.skills_loaded content=""
time=2026-08-29T18:49:20.397+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.title_changed content=""
time=2026-08-29T18:49:20.422+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T18:49:21.364+08:00 level=INFO msg="MCP servers loaded" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 servers="computer-use, github-mcp-server"
time=2026-08-29T18:49:21.364+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_servers_loaded content=""
time=2026-08-29T18:49:21.364+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T18:49:22.450+08:00 level=INFO msg="Tools updated" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0
time=2026-08-29T18:49:22.450+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.tools_updated content=""
time=2026-08-29T18:49:22.450+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T18:49:23.244+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T18:49:23.245+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T18:49:23.246+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T18:49:23.246+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=user.message content=""
time=2026-08-29T18:49:23.248+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=system.message content=""
time=2026-08-29T18:49:23.248+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T18:49:23.629+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T18:49:23.631+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_started content=""
time=2026-08-29T18:49:23.631+08:00 level=INFO msg="Turn started" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=1
time=2026-08-29T18:49:23.631+08:00 level=DEBUG msg="Turn started" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=1
time=2026-08-29T18:49:23.655+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.usage_info content=""
time=2026-08-29T18:49:23.658+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_start content=""
time=2026-08-29T18:49:23.658+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_started content=""
time=2026-08-29T18:49:26.397+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_start content=""
time=2026-08-29T18:49:26.397+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.397+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.404+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.407+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.407+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.421+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.421+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.432+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.432+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.434+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.434+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.473+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.477+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.487+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.487+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.489+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.489+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.491+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.492+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.519+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.519+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.531+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.531+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:49:26.534+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:49:26.534+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
