time=2026-08-29T19:21:37.460+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T19:21:37.461+08:00 level=INFO msg="Using .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T19:21:37.461+08:00 level=DEBUG msg="Resolved criteria directory" dir=./criteria candidates="[./criteria ./criteria]"
time=2026-08-29T19:21:37.461+08:00 level=DEBUG msg="Loading config directory" dir=./configs
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Proper Exception Handling"
time=2026-08-29T19:21:38.293+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\python.yaml top_graders=7 groups=0
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Official Azure SDK Crate Selection"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="TokenCredential Authentication"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Async-First with Tokio Runtime"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Idiomatic Error Handling"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Correct Client Construction"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Cargo.toml Dependency Versions"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Pager and Stream Usage"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Response Handling"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Long-Running Operations"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Struct Initialization with Default"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Rust Naming and Style Conventions"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="Ownership and Borrowing"
time=2026-08-29T19:21:38.293+08:00 level=WARN msg="grader type=prompt has prompt but no checks: will synthesize a single pass/fail check at runtime; prefer adding explicit checks" grader="No Hardcoded Secrets"
time=2026-08-29T19:21:38.293+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\rust.yaml top_graders=13 groups=0
time=2026-08-29T19:21:38.294+08:00 level=DEBUG msg="Loaded unified grader config" path=criteria\language\test.yaml top_graders=12 groups=0
time=2026-08-29T19:21:38.294+08:00 level=INFO msg="Loaded unified grader bundle" dir=./criteria files=5 file_errors=0
time=2026-08-29T19:21:38.294+08:00 level=INFO msg="Evaluation plan" evaluations=1 prompts=1 configs=1 estimated_sessions=2 workers=1 max_sessions=3
time=2026-08-29T19:21:38.294+08:00 level=INFO msg="Resource monitor started" interval=5s
time=2026-08-29T19:21:38.294+08:00 level=INFO msg="Starting run" workers=1
time=2026-08-29T19:21:38.294+08:00 level=INFO msg="Starting Copilot session" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0
time=2026-08-29T19:21:38.299+08:00 level=DEBUG msg="Workspace created" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 workspace=C:\github\hyoka-azure-skills-three-way-comparison\rerun-reports\05-retries\07-js-ts-key-vault-baseline\20260829-192138\results\key-vault\data-plane\js-ts\crud\key-vault-dp-js-ts-crud\js-ts-azure-skills\baseline\generated-code gen_dir=C:\Users\weidxu\AppData\Local\Temp\hyoka-key-vault-dp-js-ts-crud-js-ts-azure-skills-baseline-85037833 starter_files=0
time=2026-08-29T19:21:38.300+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T19:21:38.300+08:00 level=DEBUG msg="Loaded plugin" name=azure-python path=plugins\azure-python.yaml skills=0 mcp_servers=1
time=2026-08-29T19:21:38.949+08:00 level=DEBUG msg="No MCP servers configured"
time=2026-08-29T19:21:38.949+08:00 level=INFO msg="Generator system prompt configured" length=538
time=2026-08-29T19:21:38.949+08:00 level=INFO msg="Creating Copilot session" model=gpt-5.6-sol skill_dirs=0 skills=0 mcp_servers=0 work_dir=C:\Users\weidxu\AppData\Local\Temp\hyoka-key-vault-dp-js-ts-crud-js-ts-azure-skills-baseline-85037833
time=2026-08-29T19:21:41.329+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.managed_settings_resolved content=""
time=2026-08-29T19:21:41.329+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.start content=""
time=2026-08-29T19:21:41.329+08:00 level=DEBUG msg="Sending prompt" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 chars=474 timeout=10m0s
time=2026-08-29T19:21:41.331+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=pending_messages.modified content=""
time=2026-08-29T19:21:41.345+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T19:21:41.390+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T19:21:41.391+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=pending_messages.modified content=""
time=2026-08-29T19:21:41.401+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.title_changed content=""
time=2026-08-29T19:21:41.406+08:00 level=INFO msg="Skills loaded" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 skills="customize-cloud-agent, github-pr-media"
time=2026-08-29T19:21:41.406+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.skills_loaded content=""
time=2026-08-29T19:21:41.427+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T19:21:42.372+08:00 level=INFO msg="MCP servers loaded" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 servers="computer-use, github-mcp-server"
time=2026-08-29T19:21:42.372+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_servers_loaded content=""
time=2026-08-29T19:21:42.372+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.mcp_server_status_changed content=""
time=2026-08-29T19:21:43.461+08:00 level=INFO msg="Tools updated" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0
time=2026-08-29T19:21:43.461+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.tools_updated content=""
time=2026-08-29T19:21:43.461+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T19:21:44.243+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T19:21:44.243+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T19:21:44.244+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T19:21:44.244+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=user.message content=""
time=2026-08-29T19:21:44.246+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=system.message content=""
time=2026-08-29T19:21:44.246+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T19:21:44.657+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T19:21:44.658+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_started content=""
time=2026-08-29T19:21:44.658+08:00 level=INFO msg="Turn started" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=1
time=2026-08-29T19:21:44.658+08:00 level=DEBUG msg="Turn started" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=1
time=2026-08-29T19:21:44.676+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.usage_info content=""
time=2026-08-29T19:21:44.679+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_start content=""
time=2026-08-29T19:21:44.679+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_started content=""
time=2026-08-29T19:21:48.053+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_start content=""
time=2026-08-29T19:21:48.061+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.061+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.061+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.061+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.062+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.062+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.065+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.065+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.066+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.066+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.069+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.069+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.072+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.072+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.080+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.080+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.081+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.081+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.116+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.117+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.119+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.119+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.121+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.121+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.122+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.122+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.124+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.124+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.125+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.125+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.152+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.152+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:21:48.152+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:21:48.152+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
